id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
417404292249575424,417404292249575424,2013-12-29 16:18:32 EST,2013-12-29,16:18:32,-500,632363192,likter,Likter,,@brattray we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417404292249575424,FALSE,,0,,,,,,,,[],,,,
417404224494776320,417404224494776320,2013-12-29 16:18:16 EST,2013-12-29,16:18:16,-500,632363192,likter,Likter,,@BrainTraffic we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417404224494776320,FALSE,,0,,,,,,,,[],,,,
417404153833328640,417404153833328640,2013-12-29 16:17:59 EST,2013-12-29,16:17:59,-500,632363192,likter,Likter,,@halvorson we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417404153833328640,FALSE,,0,,,,,,,,[],,,,
417403944151687169,417403944151687169,2013-12-29 16:17:09 EST,2013-12-29,16:17:09,-500,632363192,likter,Likter,,@petecashmore we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,1,[],[],https://twitter.com/Likter/status/417403944151687169,FALSE,,0,,,,,,,,[],,,,
417403916326686720,417403916326686720,2013-12-29 16:17:03 EST,2013-12-29,16:17:03,-500,79265397,mikebinns,Michael Binns,,Great to #connect @mst0ne - hope you get to the #bigstage at #sxsw in 2014!  http://t.co/wGWe8A936M,en,"[{'screen_name': 'mst0ne', 'name': 'mark stone lagrunge music', 'id': '24823579'}]",['http://on.fb.me/17p2LfG'],[],1,0,0,"['connect', 'bigstage', 'sxsw']",[],https://twitter.com/mikebinns/status/417403916326686720,FALSE,,0,,,,,,,,[],,,,
417403836236447745,417403836236447745,2013-12-29 16:16:44 EST,2013-12-29,16:16:44,-500,632363192,likter,Likter,,@mrogati we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417403836236447745,FALSE,,0,,,,,,,,[],,,,
417403230872543232,417403230872543232,2013-12-29 16:14:19 EST,2013-12-29,16:14:19,-500,632363192,likter,Likter,,@UbisoftToronto we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417403230872543232,FALSE,,0,,,,,,,,[],,,,
417403003121840128,417403003121840128,2013-12-29 16:13:25 EST,2013-12-29,16:13:25,-500,632363192,likter,Likter,,@Joi we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417403003121840128,FALSE,,0,,,,,,,,[],,,,
417402541794545664,417402541794545664,2013-12-29 16:11:35 EST,2013-12-29,16:11:35,-500,632363192,likter,Likter,,@Werner we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417402541794545664,FALSE,,0,,,,,,,,[],,,,
417402529714958337,417346167282728960,2013-12-29 16:11:32 EST,2013-12-29,16:11:32,-500,18894462,tori910,Tori,,@LindsayTuggey @sxsw  http://t.co/gSGocrOzBG and the internet cat festival tour will be there.,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",['http://www.walkerart.org/calendar/2013/internet-cat-video-festival-and-tour-2013-201'],[],0,0,0,[],[],https://twitter.com/tori910/status/417402529714958337,FALSE,,0,,,,,,,,[],,,,
417402455681286144,417402455681286144,2013-12-29 16:11:15 EST,2013-12-29,16:11:15,-500,632363192,likter,Likter,,@NewYorker we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417402455681286144,FALSE,,0,,,,,,,,[],,,,
417402388622761986,417402388622761986,2013-12-29 16:10:59 EST,2013-12-29,16:10:59,-500,632363192,likter,Likter,,@BobMankoff we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417402388622761986,FALSE,,0,,,,,,,,[],,,,
417402332834320384,417402332834320384,2013-12-29 16:10:45 EST,2013-12-29,16:10:45,-500,632363192,likter,Likter,,@chasejarvis we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417402332834320384,FALSE,,0,,,,,,,,[],,,,
417402329290113024,417346167282728960,2013-12-29 16:10:44 EST,2013-12-29,16:10:44,-500,18894462,tori910,Tori,,@LindsayTuggey @sxsw   http://t.co/xWU9mbRtSy Under Content &amp; Distribution at The Driskoll Hotel. Cat Cash: The economy of internet cat vids,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",['http://sxsw.com/2014-interactive-sessions#bookreadings'],[],0,0,0,[],[],https://twitter.com/tori910/status/417402329290113024,FALSE,,0,,,,,,,,[],,,,
417402298394882049,417402298394882049,2013-12-29 16:10:37 EST,2013-12-29,16:10:37,-500,426819406,zacefronvzla1,Zac Efron Venezuela,,#ZEfronin2013: Zac Efron en el Festival SXSW en Texas. #Marzo2013  http://t.co/DRGl2zq5Dc,en,[],['http://fb.me/6j3JyQaWP'],[],0,1,1,"['zefronin2013', 'marzo2013']",[],https://twitter.com/ZacEfronVzla1/status/417402298394882049,FALSE,,0,,,,,,,,[],,,,
417402275758223360,417402275758223360,2013-12-29 16:10:32 EST,2013-12-29,16:10:32,-500,632363192,likter,Likter,,@GrishinRobotics we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417402275758223360,FALSE,,0,,,,,,,,[],,,,
417402163770294272,417402163770294272,2013-12-29 16:10:05 EST,2013-12-29,16:10:05,-500,632363192,likter,Likter,,@dgrishin we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417402163770294272,FALSE,,0,,,,,,,,[],,,,
417402004810383360,417402004810383360,2013-12-29 16:09:27 EST,2013-12-29,16:09:27,-500,632363192,likter,Likter,,@bruces we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417402004810383360,FALSE,,0,,,,,,,,[],,,,
417401934786482176,417401934786482176,2013-12-29 16:09:10 EST,2013-12-29,16:09:10,-500,632363192,likter,Likter,,@DrLeslieSaxon we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417401934786482176,FALSE,,0,,,,,,,,[],,,,
417401849738559488,417401849738559488,2013-12-29 16:08:50 EST,2013-12-29,16:08:50,-500,632363192,likter,Likter,,@BlakeMycoskie we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417401849738559488,FALSE,,0,,,,,,,,[],,,,
417401807174778880,417401807174778880,2013-12-29 16:08:40 EST,2013-12-29,16:08:40,-500,432557320,timesofisrael,The Times of Israel,,Alan Weinkrantz's Blog: Texas @GovernorPerry  encourages @Israel’s #startup  economy to come to @sxsw #SXSW2014  http://t.co/5rHOpbj2dQ,en,"[{'screen_name': 'governorperry', 'name': 'rick perry', 'id': '18906561'}, {'screen_name': 'israel', 'name': 'israel ישראל', 'id': '52660746'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",['http://toi.sr/1fPwgx8'],[],0,5,1,"['startup', 'sxsw2014']",[],https://twitter.com/TimesofIsrael/status/417401807174778880,FALSE,,0,,,,,,,,[],,,,
417401785225973760,417401785225973760,2013-12-29 16:08:35 EST,2013-12-29,16:08:35,-500,632363192,likter,Likter,,@SarahKayJelly we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417401785225973760,FALSE,,0,,,,,,,,[],,,,
417401716615565312,417401716615565312,2013-12-29 16:08:18 EST,2013-12-29,16:08:18,-500,632363192,likter,Likter,,@biz we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417401716615565312,FALSE,,0,,,,,,,,[],,,,
417401503955968000,417401503955968000,2013-12-29 16:07:28 EST,2013-12-29,16:07:28,-500,632363192,likter,Likter,,@laurenblauren we can't wait to hear you speak at @sxsw - and introduce you to our app meant to give everyone a voice @Likter,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'likter', 'name': 'likter', 'id': '632363192'}]",[],[],0,0,0,[],[],https://twitter.com/Likter/status/417401503955968000,FALSE,,0,,,,,,,,[],,,,
417401381985591296,417401381985591296,2013-12-29 16:06:59 EST,2013-12-29,16:06:59,-500,341414527,uspresidentrace,US President Race,,Ⓡ Rick Perry: Governor Rick Perry Encourages Israel’s Startup &amp; Creative Economy to Come to SXSW 2014 http://bl...  http://t.co/25mumKI2fu,en,[],['http://on.fb.me/1cNbGie'],[],0,0,1,[],[],https://twitter.com/USPresidentRace/status/417401381985591296,FALSE,,0,,,,,,,,[],,,,
417400659319603201,417400659319603201,2013-12-29 16:04:06 EST,2013-12-29,16:04:06,-500,83420720,bugsinthedark,Bugs in the Dark,,Keep it up! Send Bugs In The Dark 2 SXSW! Listen 2 the songs Watch the videos VOTE &amp; SHARE!  http://t.co/fHfq7shW16 #SXSW #rock #guitar #band,en,[],['http://austin.battleofthebands.com/u/BugsintheDark'],[],0,1,2,"['sxsw', 'rock', 'guitar', 'band']",[],https://twitter.com/BugsintheDark/status/417400659319603201,FALSE,,0,,,,,,,,[],,,,
417400380268376064,417346167282728960,2013-12-29 16:03:00 EST,2013-12-29,16:03:00,-500,270606277,iamlindsayjones,Lindsay Jones,,@tori910 @sxsw go on...,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],2,0,0,[],[],https://twitter.com/IAmLindsayJones/status/417400380268376064,FALSE,,0,,,,,,,,[],,,,
417400012180426752,417400012180426752,2013-12-29 16:01:32 EST,2013-12-29,16:01:32,-500,1683433950,makeupraimbow,makeupraimbow,,Marketing campaigns during #WMC #Ultra &amp; #SXSW #2014 they have projects need advertisers @Miami2Vegas [ http://t.co/CiH5cHPdTI],en,"[{'screen_name': 'miami2vegas', 'name': 'shows✈djs♫music', 'id': '76649150'}]",['http://Miami2Vegas.com'],[],0,0,0,"['wmc', 'ultra', 'sxsw']",[],https://twitter.com/Makeupraimbow/status/417400012180426752,FALSE,,0,,,,,,,,[],,,,
417400011710668800,417400011710668800,2013-12-29 16:01:32 EST,2013-12-29,16:01:32,-500,21462369,ozzmak,Ozzmak,,Marketing campaigns during #WMC #Ultra &amp; #SXSW #2014 they have projects need advertisers @Miami2Vegas [ http://t.co/A2YF8ofCSW],en,"[{'screen_name': 'miami2vegas', 'name': 'shows✈djs♫music', 'id': '76649150'}]",['http://Miami2Vegas.com'],[],0,0,1,"['wmc', 'ultra', 'sxsw']",[],https://twitter.com/Ozzmak/status/417400011710668800,FALSE,,0,,,,,,,,[],,,,
417399736656986112,417395654088859649,2013-12-29 16:00:26 EST,2013-12-29,16:00:26,-500,259725229,valaafshar,Vala Afshar,,"@lcooney I am presenting at SXSW in March (Austin, TX). I've been told by many that I will want to move there after my visit.",en,[],[],[],1,0,0,[],[],https://twitter.com/ValaAfshar/status/417399736656986112,FALSE,,0,,,,,,,,[],,,,
417398923809271808,417398923809271808,2013-12-29 15:57:12 EST,2013-12-29,15:57:12,-500,16289241,bigheff,Quincy Big Heff,,NERVE DJS SXSW RECAP WITH BIG HEFF  http://t.co/reEP3nuj5f,en,[],['http://youtu.be/dwpBS_qbFgI'],[],0,1,0,[],[],https://twitter.com/BigHeff/status/417398923809271808,FALSE,,0,,,,,,,,[],,,,
417398035962814464,417398035962814464,2013-12-29 15:53:41 EST,2013-12-29,15:53:41,-500,47467824,pw3456,Patrick,"{'type': 'Point', 'coordinates': [44.78402933, -106.9709779]}",@octal what are some good winter/spring tech conferences? There's always SXSW. Thoughts?,en,[],[],[],0,0,0,[],[],https://twitter.com/pw3456/status/417398035962814464,FALSE,,0,,,,,,,,[],,,,
417396628165636096,417396628165636096,2013-12-29 15:48:05 EST,2013-12-29,15:48:05,-500,588664219,yuridiamaas,𝑵𝒆𝒈𝒓𝒂 𝑪𝒐́𝒔𝒎𝒊𝒄𝒂.,,SXSW 2009 Music Video: Insite - Siempre Me Dejas: MI CANCIÓN FAVORITA DEL MUNDO MUNDIAL.  http://t.co/5H69cBBK87 vía @youtube,es,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/WDK8l0FvRd4'],[],0,0,0,[],[],https://twitter.com/YuridiaMaas/status/417396628165636096,FALSE,,0,,,,,,,,[],,,,
417395289578680320,417383530126004225,2013-12-29 15:42:46 EST,2013-12-29,15:42:46,-500,1450292791,mufasa_marie,Alyssa,,@LegitMustache if you come during sxsw we will have a ball,en,[],[],[],1,0,0,[],[],https://twitter.com/Mufasa_Marie/status/417395289578680320,FALSE,,0,,,,,,,,[],,,,
417393478612828160,417390920393584640,2013-12-29 15:35:34 EST,2013-12-29,15:35:34,-500,183501114,brocksblabla,Brock Kaye,,@jonmedved I'm creative. Send me a ticket! #LoneStarState: @GovernorPerry #Israel’s #startup @SXSW 2014  http://t.co/0Z08JYd6IL,en,"[{'screen_name': 'governorperry', 'name': 'rick perry', 'id': '18906561'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",['http://ow.ly/s7LAI'],[],0,0,1,"['lonestarstate', 'israel', 'startup']",[],https://twitter.com/BrocksBlabla/status/417393478612828160,FALSE,,0,,,,,,,,[],,,,
417390920393584640,417390920393584640,2013-12-29 15:25:24 EST,2013-12-29,15:25:24,-500,10653602,jonmedved,Jon Medved,,The other #LoneStarState: Texas @GovernorPerry encourages #Israel’s #startup &amp; creative economy to come to @SXSW 2014  http://t.co/ZvVFkxgbVL,en,"[{'screen_name': 'governorperry', 'name': 'rick perry', 'id': '18906561'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",['http://ow.ly/s7LAI'],[],1,1,2,"['lonestarstate', 'israel', 'startup']",[],https://twitter.com/jonmedved/status/417390920393584640,FALSE,,0,,,,,,,,[],,,,
417390920360017920,417390920360017920,2013-12-29 15:25:24 EST,2013-12-29,15:25:24,-500,605010795,ourcrowd,OurCrowd,,The other #LoneStarState: Texas @GovernorPerry encourages #Israel’s #startup &amp; creative economy to come to @SXSW 2014  http://t.co/CWgK4DyZBx,en,"[{'screen_name': 'governorperry', 'name': 'rick perry', 'id': '18906561'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",['http://ow.ly/s7LAI'],[],0,1,0,"['lonestarstate', 'israel', 'startup']",[],https://twitter.com/OurCrowd/status/417390920360017920,FALSE,,0,,,,,,,,[],,,,
417390057037631488,417390057037631488,2013-12-29 15:21:58 EST,2013-12-29,15:21:58,-500,236920511,viridisequus,Rom_a,,Favorited/_SXSW Interview: @JaredLeto - SXSW Music 2013:  http://t.co/nwgK55MJwr,en,"[{'screen_name': 'jaredleto', 'name': 'jared leto', 'id': '27711339'}]",['http://youtu.be/jkg_0apb1nU'],[],0,0,0,[],[],https://twitter.com/viridisequus/status/417390057037631488,FALSE,,0,,,,,,,,[],,,,
417388657037676544,417388657037676544,2013-12-29 15:16:25 EST,2013-12-29,15:16:25,-500,418222149,women4rickperry,Women for Rick Perry,,.@TimesofIsrael: @GovernorPerry encourages Israel’s startup &amp; creative economy to come to #SXSW 2014 #sxsw14:  http://t.co/ESfgxa9Hxs,en,"[{'screen_name': 'timesofisrael', 'name': 'the times of israel', 'id': '432557320'}, {'screen_name': 'governorperry', 'name': 'rick perry', 'id': '18906561'}]",['http://blogs.timesofisrael.com/texas-governor-rick-perry-invites-israels-startup-creative-economy-to-sxsw-2014/'],[],0,0,0,"['sxsw', 'sxsw14']",[],https://twitter.com/Women4RickPerry/status/417388657037676544,FALSE,,0,,,,,,,,[],,,,
417387602736869376,417387602736869376,2013-12-29 15:12:13 EST,2013-12-29,15:12:13,-500,518975188,sxswreport,SXSW News,,"Texas Governor, Rick Perry, encourages Israel’s startup &amp; creative economy to come to SXSW 2014  http://t.co/LWEj1MKrNn #sxsw via @newspin",en,"[{'screen_name': 'newspin', 'name': 'newspin', 'id': '393258273'}]",['http://bit.ly/1gdPsEU'],[],0,2,1,['sxsw'],[],https://twitter.com/SXSWReport/status/417387602736869376,FALSE,,0,,,,,,,,[],,,,
417387045510586368,417387045510586368,2013-12-29 15:10:00 EST,2013-12-29,15:10:00,-500,1006075178,thedownapp,DOWN,,"With all the heavy petting at SXSW, its easy to see why Facebook wanted to acquire us. Bangin Year in Review 2013:  http://t.co/bPJUp9GdVe",en,[],['http://tcrn.ch/1cyaJbZ'],[],0,0,1,[],[],https://twitter.com/theDownApp/status/417387045510586368,FALSE,,0,,,,,,,,[],,,,
417386556228243456,417386556228243456,2013-12-29 15:08:04 EST,2013-12-29,15:08:04,-500,15813086,hugh_w_forrest,Hugh Forrest,,Cool visual representation of the 2014 SXSW Interactive Festival speaker lineup --  http://t.co/rNRx3MDowu,en,[],['http://www.sxsw.com/interactive/news/2013/so-many-amazing-speakers-2014-sxsw-interactive-festival'],[],1,4,1,[],[],https://twitter.com/Hugh_W_Forrest/status/417386556228243456,FALSE,,0,,,,,,,,[],,,,
417386213692420096,417035200858554368,2013-12-29 15:06:42 EST,2013-12-29,15:06:42,-500,15208271,justinlevy,Justin Levy,,@savvybostonian I guess SXSW will be the next chance we get to hang out,en,[],[],[],1,0,0,[],[],https://twitter.com/justinlevy/status/417386213692420096,FALSE,,0,,,,,,,,[],,,,
417385823852855297,417385823852855297,2013-12-29 15:05:09 EST,2013-12-29,15:05:09,-500,14331393,vbendermacher,VivianneBendermacher,,Hah! Nieuw paleisje gevonden in Austin. Nu nog beachcruisers en ik ben klaar voor SXSW :),nl,[],[],[],1,0,0,[],[],https://twitter.com/VBendermacher/status/417385823852855297,FALSE,,0,,,,,,,,[],,,,
